timestamp,open,high,low,close,volume
1774789200000,612.42,612.56,609.7,610.28,215.39
1774790100000,610.28,610.96,609.9,610.41,90.71
1774791000000,610.41,610.9,610.29,610.47,77.89
1774791900000,610.47,610.61,609.67,609.8,94.19
1774792800000,609.8,612.16,609.21,610.8,383.39
1774793700000,610.8,610.86,609.77,609.8,48.13
1774794600000,609.8,610.3,609.59,610.25,42.89
1774795500000,610.25,610.25,608.71,608.99,301.95
1774796400000,608.99,609.76,607.38,607.92,306.89
1774797300000,607.92,608.88,607.16,607.6,167.94
1774798200000,607.6,608.43,607.34,608.43,58.38
1774799100000,608.43,609.55,608.43,609.29,147.19
1774800000000,609.29,609.44,608.81,608.9,109.26
1774800900000,608.9,610.75,608.88,610.15,107.19
1774801800000,610.15,610.15,609.32,609.43,17.8
1774802700000,609.43,609.51,609.16,609.24,50.23
1774803600000,609.24,609.66,608.82,608.87,25.75
1774804500000,608.87,608.87,607.36,608.09,72.12
1774805400000,608.09,609.4,607.93,609.24,93.94
1774806300000,609.24,609.26,608.84,608.84,19.34
1774807200000,608.84,608.87,608.35,608.57,62.12
1774808100000,608.57,609.12,608.12,608.43,19.23
1774809000000,608.43,609.74,608.43,609.46,24.8
1774809900000,609.46,609.46,609.04,609.26,38.1
1774810800000,609.26,609.26,608.77,608.91,57.13
1774811700000,608.91,609.34,608.91,608.98,21.56
1774812600000,608.98,609.43,608.78,608.89,29.04
1774813500000,608.89,609.13,608.83,608.88,99.59
1774814400000,608.88,610.23,608.87,609.85,41.47
1774815300000,609.85,611.96,609.85,611.31,97.17
1774816200000,611.31,611.62,610.68,610.74,55.18
1774817100000,610.74,610.74,609.14,609.32,283.85
1774818000000,609.32,610.0,609.07,609.76,191.72
1774818900000,609.76,609.88,609.42,609.86,32.46
1774819800000,609.86,610.19,609.63,609.89,91.35
1774820700000,609.89,610.91,609.89,610.77,22.47
1774821600000,610.77,610.77,607.19,607.74,365.69
1774822500000,607.74,608.98,607.66,608.67,82.89
1774823400000,608.67,608.81,601.28,601.47,1395.84
1774824300000,601.47,604.53,596.16,603.95,5277.66
1774825200000,603.95,607.14,603.8,606.02,1368.98
1774826100000,606.02,607.75,604.77,605.52,266.63
1774827000000,605.52,606.37,604.76,605.57,1249.45
1774827900000,605.57,606.83,604.45,605.64,967.15
1774828800000,605.64,606.16,604.82,605.66,323.26
1774829700000,605.66,614.43,605.35,610.42,2091.77
1774830600000,610.42,612.13,608.24,609.14,429.31
1774831500000,609.14,609.82,607.8,609.45,61.63
1774832400000,609.45,612.28,609.36,610.59,107.4
1774833300000,610.59,612.99,610.59,612.6,301.47
1774834200000,612.6,613.86,612.19,613.58,278.89
1774835100000,613.58,614.76,613.28,613.77,1094.5
1774836000000,613.77,615.25,613.16,614.31,71.99
1774836900000,614.31,615.2,612.85,612.91,356.86
1774837800000,612.91,615.25,612.29,615.25,120.09
1774838700000,615.25,619.02,615.25,616.61,1655.53
1774839600000,616.61,616.61,614.55,614.57,189.69
1774840500000,614.57,616.8,614.57,615.82,70.35
1774841400000,615.82,616.41,615.42,615.66,91.1
1774842300000,615.66,616.62,615.17,615.47,486.67
1774843200000,615.47,617.85,615.47,616.89,1311.78
1774844100000,616.89,617.97,616.12,616.68,360.01
1774845000000,616.68,617.48,615.63,615.86,159.41
1774845900000,615.86,617.43,615.62,616.89,195.12
1774846800000,616.89,618.48,616.6,617.16,322.96
1774847700000,617.16,617.62,616.88,617.38,109.7
1774848600000,617.38,617.65,616.1,616.55,199.72
1774849500000,616.55,617.12,616.01,616.65,167.62
1774850400000,616.65,617.79,616.34,616.52,117.87
1774851300000,616.52,616.61,615.51,615.96,235.87
1774852200000,615.96,616.09,615.49,615.89,119.99
1774853100000,615.89,616.21,615.41,615.74,300.68
1774854000000,615.74,617.59,615.32,616.79,103.42
1774854900000,616.79,616.92,615.46,615.47,161.79
1774855800000,615.47,616.11,615.21,615.78,51.65
1774856700000,615.78,619.19,615.75,618.05,533.5
1774857600000,618.05,620.2,616.95,619.88,941.6
1774858500000,619.88,620.13,618.6,619.09,363.09
1774859400000,619.09,621.62,619.08,620.55,327.87
1774860300000,620.55,620.82,619.56,619.87,226.74
1774861200000,619.87,619.87,618.24,618.3,193.49
1774862100000,618.3,618.75,617.67,617.89,112.88
1774863000000,617.89,617.99,617.39,617.97,102.98
1774863900000,617.97,618.24,617.63,617.7,25.46
1774864800000,617.7,617.88,617.42,617.71,47.92
1774865700000,617.71,617.88,617.04,617.04,22.39
1774866600000,617.04,617.16,616.27,616.78,203.22
1774867500000,616.78,618.19,616.69,617.97,41.29
1774868400000,617.97,618.91,617.97,618.62,23.15
1774869300000,618.62,621.38,617.76,618.4,1183.91
1774870200000,618.4,619.28,618.19,618.52,138.66
1774871100000,618.52,618.62,617.42,617.76,146.44
1774872000000,617.76,619.38,617.68,618.73,97.56
1774872900000,618.73,619.24,618.24,618.82,173.86
1774873800000,618.82,619.89,618.49,619.25,61.67
1774874700000,619.25,619.65,618.68,619.53,83.51
1774875600000,619.53,620.25,618.73,619.27,207.23
1774876500000,619.27,620.77,618.77,618.77,181.6
1774877400000,618.77,619.4,617.38,617.84,402.27
1774878300000,617.84,618.36,616.26,616.49,556.31
1774879200000,616.49,618.16,616.42,617.76,133.41
1774880100000,617.76,617.76,614.94,615.64,331.26
1774881000000,615.64,615.82,613.1,613.66,336.35
1774881900000,613.66,617.61,613.42,616.87,381.48
1774882800000,616.87,617.96,615.99,616.4,321.43
1774883700000,616.4,616.89,615.42,616.38,68.18
1774884600000,616.38,619.13,616.38,618.85,564.49
1774885500000,618.85,619.25,618.08,618.36,139.01
1774886400000,618.36,618.46,616.55,616.69,256.48
1774887300000,616.69,616.98,615.73,616.0,107.17
1774888200000,616.0,616.55,615.56,616.2,106.55
1774889100000,616.2,616.51,615.06,616.51,56.54
1774890000000,616.51,617.34,615.12,615.36,175.68
1774890900000,615.36,615.44,611.59,612.98,471.32
1774891800000,612.98,614.21,612.44,614.1,200.21
1774892700000,614.1,614.74,613.01,613.09,58.17
1774893600000,613.09,613.29,611.77,612.56,78.82
1774894500000,612.56,612.56,610.21,610.61,218.21
1774895400000,610.61,611.92,610.12,611.74,112.98
1774896300000,611.74,611.76,610.01,610.63,216.03
1774897200000,610.63,610.75,609.0,609.71,185.32
1774898100000,609.71,610.0,608.01,608.37,58.72
1774899000000,608.37,608.95,608.04,608.85,46.8
1774899900000,608.85,610.77,608.65,610.55,91.47
1774900800000,610.55,611.46,609.04,609.98,2205.96
1774901700000,609.98,610.17,609.54,609.81,432.2
1774902600000,609.81,610.03,609.2,609.77,66.24
1774903500000,609.77,610.29,609.48,610.07,225.9
1774904400000,610.07,612.05,609.52,611.54,546.14
1774905300000,611.54,613.13,611.54,611.98,155.99
1774906200000,611.98,613.23,611.91,612.83,179.99
1774907100000,612.83,613.07,612.1,612.32,87.19
1774908000000,612.32,613.59,610.98,611.92,177.99
1774908900000,611.92,612.35,611.42,611.99,83.44
1774909800000,611.99,611.99,611.23,611.65,30.51
1774910700000,611.65,611.65,610.56,611.15,137.32
1774911600000,611.15,611.15,607.26,607.96,1032.29
1774912500000,607.96,608.92,607.8,608.45,589.48
1774913400000,608.45,609.06,608.14,609.06,38.52
1774914300000,609.06,609.06,608.34,609.01,118.73
1774915200000,609.01,610.06,608.17,609.07,566.3
1774916100000,609.07,609.91,608.16,609.91,118.13
1774917000000,609.91,610.56,609.21,610.25,178.76
1774917900000,610.25,612.3,610.25,611.15,198.7
1774918800000,611.15,612.18,610.53,612.08,86.59
1774919700000,612.08,616.21,612.08,615.63,737.59
1774920600000,615.63,619.64,615.32,616.13,574.9
1774921500000,616.13,616.77,615.13,616.53,531.84
1774922400000,616.53,616.53,615.13,615.86,134.2
1774923300000,615.86,617.43,615.86,616.87,389.45
1774924200000,616.87,616.91,615.76,616.68,14.85
1774925100000,616.68,616.77,614.79,615.05,343.44
1774926000000,615.05,615.05,613.76,614.1,22.92
1774926900000,614.1,614.5,613.21,613.85,62.2
1774927800000,613.85,614.28,612.5,613.08,111.96
1774928700000,613.08,613.72,612.72,613.48,72.91
1774929600000,613.48,614.15,612.67,613.08,235.15
1774930500000,613.08,614.36,611.48,611.89,344.23
1774931400000,611.89,612.45,611.68,612.05,138.26
1774932300000,612.05,613.07,612.05,612.15,477.87
1774933200000,612.15,612.33,611.14,611.16,127.63
1774934100000,611.16,613.21,611.12,612.91,168.43
1774935000000,612.91,613.26,612.33,612.43,94.81
1774935900000,612.43,613.61,612.43,613.22,41.05
1774936800000,613.22,613.22,612.01,612.18,123.5
1774937700000,612.18,612.18,610.88,611.34,54.61
1774938600000,611.34,611.74,611.1,611.52,116.45
1774939500000,611.52,612.55,611.52,612.05,58.42
1774940400000,612.05,612.13,610.02,610.52,115.59
1774941300000,610.52,610.53,609.01,610.2,413.44
1774942200000,610.2,611.15,610.03,610.61,156.53
1774943100000,610.61,611.34,610.61,610.97,63.11
1774944000000,610.97,611.02,609.73,609.76,156.01
1774944900000,609.76,610.5,609.22,609.77,73.74
1774945800000,609.77,609.77,606.91,607.18,373.36
1774946700000,607.18,608.57,606.24,607.14,5151.42
1774947600000,607.14,608.2,606.38,607.12,410.51
1774948500000,607.12,607.19,604.42,605.45,673.13
1774949400000,605.45,606.71,605.06,606.1,554.4
1774950300000,606.1,606.17,598.83,600.28,975.48
1774951200000,600.28,602.1,599.76,602.1,482.36
1774952100000,602.1,603.07,601.63,602.65,206.88
1774953000000,602.65,603.13,601.24,602.08,289.61
1774953900000,602.08,603.21,601.77,602.65,146.09
1774954800000,602.65,604.94,602.19,604.67,486.47
1774955700000,604.67,605.97,604.46,604.93,208.27
1774956600000,604.93,606.39,604.93,606.02,127.6
1774957500000,606.02,606.03,604.45,605.15,77.37
1774958400000,605.15,606.58,604.27,604.27,56.56
1774959300000,604.27,606.67,604.1,606.63,116.31
1774960200000,606.63,607.68,606.24,607.29,199.44
1774961100000,607.29,607.43,605.83,606.2,68.23
1774962000000,606.2,607.59,606.02,606.94,268.0
1774962900000,606.94,608.2,606.73,607.51,71.31
1774963800000,607.51,609.73,607.21,608.22,2267.06
1774964700000,608.22,613.61,608.22,612.03,4329.63
1774965600000,612.03,613.98,610.89,613.39,1179.72
1774966500000,613.39,615.76,613.35,614.9,1742.72
1774967400000,614.9,614.9,610.52,611.67,2710.08
1774968300000,611.67,611.67,606.43,608.37,2680.16
1774969200000,608.37,611.52,608.3,611.18,663.19
1774970100000,611.18,611.53,609.36,609.73,195.17
1774971000000,609.73,610.97,609.18,609.41,304.83
1774971900000,609.41,610.14,607.6,607.67,177.37
1774972800000,607.67,609.57,607.67,609.21,156.41
1774973700000,609.21,610.57,608.85,609.9,79.06
1774974600000,609.9,616.61,608.34,614.52,839.43
1774975500000,614.52,615.23,612.56,614.33,959.67
1774976400000,614.33,619.44,613.76,619.01,1544.54
1774977300000,619.01,619.8,616.46,616.95,1118.46
1774978200000,616.95,617.9,614.31,614.94,472.77
1774979100000,614.94,615.6,613.65,614.03,179.42
1774980000000,614.03,615.98,613.91,615.98,125.65
1774980900000,615.98,617.1,614.62,615.62,58.32
1774981800000,615.62,616.38,614.94,615.84,19.44
1774982700000,615.84,616.6,615.32,616.09,24.76
1774983600000,616.09,617.12,615.96,616.39,35.49
1774984500000,616.39,616.43,615.31,615.36,55.07
1774985400000,615.36,616.17,615.06,615.53,30.85
1774986300000,615.53,616.28,615.07,615.7,72.83
1774987200000,615.7,617.94,615.7,617.61,191.49
1774988100000,617.61,617.8,616.66,616.72,115.15
1774989000000,616.72,617.34,616.13,616.83,28.16
1774989900000,616.83,619.26,616.79,619.05,2644.1
1774990800000,619.05,619.25,616.98,617.17,408.35
1774991700000,617.17,617.73,616.7,617.45,97.33
1774992600000,617.45,618.09,617.38,617.63,14.04
1774993500000,617.63,619.21,617.54,617.8,65.5
1774994400000,617.8,618.27,616.61,617.92,71.53
1774995300000,617.92,618.4,616.88,616.92,45.61
1774996200000,616.92,617.62,615.03,617.32,923.61
1774997100000,617.32,617.33,616.66,617.0,51.32
1774998000000,617.0,617.64,616.24,617.08,172.34
1774998900000,617.08,617.95,616.15,616.49,170.36
1774999800000,616.49,617.45,616.32,617.36,37.14
1775000700000,617.36,617.75,616.71,617.28,85.0
1775001600000,617.28,617.37,616.22,616.46,547.74
1775002500000,616.46,617.79,616.29,616.94,151.33
1775003400000,616.94,617.43,615.75,617.43,98.64
1775004300000,617.43,619.87,617.33,619.02,632.22
1775005200000,619.02,619.47,618.1,619.24,110.37
1775006100000,619.24,619.24,617.36,617.36,716.81
1775007000000,617.36,617.68,615.62,616.3,177.02
1775007900000,616.3,616.4,615.31,615.41,227.03
1775008800000,615.41,616.32,615.05,615.91,309.96
1775009700000,615.91,616.38,613.79,614.46,166.66
1775010600000,614.46,615.27,614.19,615.0,193.14
1775011500000,615.0,615.28,614.4,614.54,123.92
1775012400000,614.54,617.03,614.54,616.23,138.53
1775013300000,616.23,616.45,615.52,615.91,21.87
1775014200000,615.91,616.83,615.91,616.83,13.47
1775015100000,616.83,617.25,616.4,616.77,96.23
1775016000000,616.77,616.86,615.48,615.54,192.42
1775016900000,615.54,616.27,615.42,616.27,111.94
1775017800000,616.27,616.73,616.12,616.45,68.03
1775018700000,616.45,617.15,615.72,615.95,70.74
1775019600000,615.95,616.12,614.88,615.97,58.69
1775020500000,615.97,618.79,615.65,617.03,1415.62
1775021400000,617.03,619.02,616.53,618.31,2608.01
1775022300000,618.31,618.65,617.21,617.42,1181.45
1775023200000,617.42,618.59,617.32,618.26,258.64
1775024100000,618.26,619.78,617.8,619.64,555.52
1775025000000,619.64,622.09,619.17,621.71,553.64
1775025900000,621.71,621.97,618.13,619.34,638.06
1775026800000,619.34,621.21,619.34,620.63,1165.13
1775027700000,620.63,620.73,618.24,618.34,474.93
1775028600000,618.34,618.83,617.27,617.43,347.38
1775029500000,617.43,617.71,616.19,616.4,324.01
1775030400000,616.4,617.54,615.14,615.16,229.12
1775031300000,615.16,617.09,614.78,616.77,394.57
1775032200000,616.77,617.37,616.43,616.58,169.31
1775033100000,616.58,617.34,615.01,615.42,406.45
1775034000000,615.42,616.07,614.22,614.55,246.72
1775034900000,614.55,614.86,614.01,614.66,235.82
1775035800000,614.66,615.33,613.96,614.16,173.25
1775036700000,614.16,615.87,614.16,615.63,126.57
1775037600000,615.63,615.99,614.88,615.12,68.54
1775038500000,615.12,616.61,614.61,614.97,1578.86
1775039400000,614.97,615.25,614.28,614.82,264.21
1775040300000,614.82,615.42,613.79,614.7,61.95
1775041200000,614.7,615.58,614.12,615.28,108.49
1775042100000,615.28,615.35,614.17,614.8,93.3
1775043000000,614.8,615.4,614.57,614.99,243.55
1775043900000,614.99,615.74,614.89,615.27,107.04
1775044800000,615.27,615.27,614.2,614.54,108.5
1775045700000,614.54,615.31,614.37,614.63,59.89
1775046600000,614.63,618.05,613.27,617.39,669.92
1775047500000,617.39,617.49,614.58,614.58,751.94
1775048400000,614.58,615.67,613.57,615.64,741.63
1775049300000,615.64,616.49,615.59,616.05,48.67
1775050200000,616.05,616.2,610.12,611.28,1727.15
1775051100000,611.28,612.54,609.88,610.97,493.23
1775052000000,610.97,612.4,610.73,612.4,155.5
1775052900000,612.4,613.95,612.03,613.51,197.94
1775053800000,613.51,614.14,611.5,612.66,187.27
1775054700000,612.66,614.66,612.66,613.89,157.3
1775055600000,613.89,614.18,612.38,612.38,87.87
1775056500000,612.38,615.06,612.12,614.09,380.48
1775057400000,614.09,614.88,613.36,613.87,169.27
1775058300000,613.87,615.09,613.87,614.78,208.71
1775059200000,614.78,614.84,613.03,613.36,367.65
1775060100000,613.36,616.08,611.79,615.64,3497.21
1775061000000,615.64,617.32,615.19,616.74,848.9
1775061900000,616.74,617.16,616.3,616.47,628.75
1775062800000,616.47,619.58,616.34,616.34,929.04
1775063700000,616.34,617.28,614.72,614.79,364.34
1775064600000,614.79,615.3,613.8,615.02,195.05
1775065500000,615.02,615.18,613.76,614.08,368.98
1775066400000,614.08,614.33,612.38,613.33,116.22
1775067300000,613.33,613.83,612.8,613.46,30.87
1775068200000,613.46,614.84,613.05,613.99,48.21
1775069100000,613.99,613.99,612.73,613.01,59.94
1775070000000,613.01,613.75,613.01,613.12,91.32
1775070900000,613.12,614.15,612.71,614.12,138.1
1775071800000,614.12,614.58,613.38,614.08,83.9
1775072700000,614.08,614.61,613.27,613.71,90.06
1775073600000,613.71,613.87,611.78,611.78,430.7
1775074500000,611.78,612.03,611.2,611.2,409.92
1775075400000,611.2,612.59,610.83,612.55,273.79
1775076300000,612.55,613.99,612.55,613.47,167.44
1775077200000,613.47,615.66,613.47,614.51,435.49
1775078100000,614.51,615.85,614.51,615.3,58.81
1775079000000,615.3,615.43,614.45,614.5,212.54
1775079900000,614.5,615.33,613.45,614.42,173.57
1775080800000,614.42,614.46,611.68,612.6,1657.04
1775081700000,612.6,612.6,609.66,610.68,961.65
1775082600000,610.68,611.25,610.22,610.81,127.05
1775083500000,610.81,611.37,610.11,610.89,191.61
1775084400000,610.89,611.47,610.81,611.35,66.25
1775085300000,611.35,611.35,610.59,610.74,22.06
1775086200000,610.74,611.22,609.94,610.55,70.21
1775087100000,610.55,611.11,610.33,610.78,19.5
1775088000000,610.78,610.98,609.96,610.83,881.79
1775088900000,610.83,611.22,610.26,610.47,83.57
1775089800000,610.47,612.82,610.23,612.82,135.71
1775090700000,612.82,613.53,611.94,613.48,291.99
1775091600000,613.48,613.51,607.51,610.16,1303.07
1775092500000,610.16,610.16,604.4,606.53,1710.86
1775093400000,606.53,606.53,603.01,603.12,723.62
1775094300000,603.12,604.83,602.58,604.38,538.03
1775095200000,604.38,604.38,600.84,601.0,570.46
1775096100000,601.0,601.89,598.79,599.74,429.28
1775097000000,599.74,601.09,596.53,596.71,1089.99
1775097900000,596.71,597.89,596.38,597.2,415.09
1775098800000,597.2,598.04,595.45,596.06,518.48
1775099700000,596.06,597.34,594.88,597.09,591.18
1775100600000,597.09,597.45,591.77,592.78,719.11
1775101500000,592.78,593.09,591.77,592.09,481.55
1775102400000,592.09,592.41,591.42,591.78,222.69
1775103300000,591.78,592.46,589.77,590.21,446.92
1775104200000,590.21,590.21,588.62,589.01,421.34
1775105100000,589.01,589.54,587.23,587.98,539.54
1775106000000,587.98,590.11,587.98,589.0,602.27
1775106900000,589.0,590.51,589.0,589.81,223.79
1775107800000,589.81,591.04,589.69,590.68,395.42
1775108700000,590.68,591.29,590.16,590.78,339.05
1775109600000,590.78,591.11,589.19,589.41,187.14
1775110500000,589.41,591.6,589.35,589.56,324.48
1775111400000,589.56,589.93,588.54,588.93,313.68
1775112300000,588.93,590.11,588.9,590.05,158.69
1775113200000,590.05,591.06,589.17,589.87,283.21
1775114100000,589.87,591.36,589.81,591.12,91.91
1775115000000,591.12,592.28,591.1,592.23,146.87
1775115900000,592.23,592.38,591.73,591.74,260.19
1775116800000,591.74,591.74,589.94,589.98,154.1
1775117700000,589.98,590.54,589.63,590.51,170.67
1775118600000,590.51,591.04,588.66,588.66,124.25
1775119500000,588.66,589.1,587.66,587.84,248.99
1775120400000,587.84,588.06,586.52,586.92,374.47
1775121300000,586.92,587.05,585.05,586.68,516.08
1775122200000,586.68,587.1,585.31,585.65,527.06
1775123100000,585.65,585.94,585.23,585.51,377.19
1775124000000,585.51,586.16,583.29,583.49,540.86
1775124900000,583.49,584.7,582.7,584.37,603.69
1775125800000,584.37,584.41,582.1,582.46,576.18
1775126700000,582.46,582.8,580.95,581.36,376.14
1775127600000,581.36,581.78,578.13,578.27,771.0
1775128500000,578.27,581.5,577.09,581.47,1009.38
1775129400000,581.47,581.59,579.84,580.7,223.25
1775130300000,580.7,581.39,580.42,581.16,315.59
1775131200000,581.16,581.33,579.47,580.0,342.45
1775132100000,580.0,580.37,578.46,579.59,482.7
1775133000000,579.59,580.2,576.65,577.42,815.11
1775133900000,577.42,577.69,574.86,575.42,1159.05
1775134800000,575.42,575.94,572.64,572.64,1008.37
1775135700000,572.64,574.62,572.12,574.06,885.55
1775136600000,574.06,574.83,570.41,570.65,1225.86
1775137500000,570.65,573.98,570.45,573.37,1721.69
1775138400000,573.37,574.56,571.62,574.2,1133.44
1775139300000,574.2,575.02,572.41,572.47,802.44
1775140200000,572.47,579.33,572.47,577.6,1712.08
1775141100000,577.6,577.81,574.41,576.09,944.59
1775142000000,576.09,576.77,574.88,575.93,605.79
1775142900000,575.93,575.93,572.0,573.4,1261.43
1775143800000,573.4,574.27,572.04,574.15,699.61
1775144700000,574.15,574.2,571.6,574.14,940.53
1775145600000,574.14,576.71,573.9,576.6,744.09
1775146500000,576.6,577.59,575.2,577.46,609.88
1775147400000,577.46,580.98,577.34,579.79,1059.69
1775148300000,579.79,580.58,579.28,579.75,344.03
1775149200000,579.75,581.08,578.03,580.73,315.91
1775150100000,580.73,582.94,580.68,582.32,317.74
1775151000000,582.32,582.57,580.3,580.78,690.0
1775151900000,580.78,580.81,578.3,578.32,631.0
1775152800000,578.32,579.71,578.2,579.3,197.74
1775153700000,579.3,580.62,579.2,579.38,178.74
1775154600000,579.38,581.16,579.38,580.92,139.87
1775155500000,580.92,582.46,580.77,581.72,175.55
1775156400000,581.72,582.4,581.44,581.81,109.66
1775157300000,581.81,581.94,580.94,581.56,83.11
1775158200000,581.56,581.74,580.14,581.24,122.81
1775159100000,581.24,583.5,580.96,583.16,274.47
1775160000000,583.16,584.63,582.57,583.3,757.64
1775160900000,583.3,584.02,582.56,583.84,202.77
1775161800000,583.84,584.34,583.17,583.75,191.24
1775162700000,583.75,583.99,583.42,583.42,229.17
1775163600000,583.42,584.0,581.65,582.47,1183.8
1775164500000,582.47,583.88,582.47,583.14,134.89
1775165400000,583.14,583.62,582.36,582.36,505.86
1775166300000,582.36,584.19,582.36,583.86,13.49
1775168100000,583.53,583.88,580.91,581.4,207.54
1775169000000,581.4,583.34,581.4,582.44,263.34
1775169900000,582.44,583.38,582.01,582.87,131.51
1775170800000,582.87,583.76,582.31,582.59,257.84
1775171700000,582.59,583.37,582.42,583.02,215.88
1775172600000,583.02,583.46,582.73,582.73,171.41
1775173500000,582.73,583.04,581.96,583.04,95.24
1775174400000,583.04,583.83,582.48,583.11,895.01
1775175300000,583.11,585.27,582.76,584.07,404.29
1775176200000,584.07,584.79,583.36,584.37,250.75
1775177100000,584.37,584.37,583.11,583.58,128.99
1775178000000,583.58,584.71,583.53,584.71,181.17
1775178900000,584.71,586.05,584.05,586.05,270.0
1775179800000,586.05,586.72,583.27,584.29,559.27
1775180700000,584.29,584.3,583.14,584.01,157.03
1775181600000,584.01,584.05,582.24,583.32,165.35
1775182500000,583.32,585.65,583.11,583.11,152.22
1775183400000,583.11,583.24,581.49,582.04,2497.11
1775184300000,582.04,584.54,581.91,584.43,666.51
1775185200000,584.43,585.51,583.98,585.47,346.7
1775186100000,585.47,585.76,584.79,584.96,224.83
1775187000000,584.96,585.99,584.83,585.37,282.74
1775187900000,585.37,585.87,585.12,585.43,61.31
1775188800000,585.43,585.96,585.03,585.5,128.63
1775189700000,585.5,586.12,585.13,585.33,206.97
1775190600000,585.33,585.69,584.68,585.48,230.91
1775191500000,585.48,586.69,585.48,586.29,460.37
1775192400000,586.29,586.88,585.76,585.84,100.01
1775193300000,585.84,585.84,584.49,585.76,61.37
1775194200000,585.76,587.8,585.76,586.94,317.1
1775195100000,586.94,587.28,585.92,586.15,99.66
1775196000000,586.15,586.65,585.75,586.16,177.82
1775196900000,586.16,586.37,584.98,585.48,81.7
1775197800000,585.48,587.36,585.32,586.82,166.58
1775198700000,586.82,586.88,585.76,585.93,47.76
1775199600000,585.93,586.66,585.7,586.33,99.27
1775200500000,586.33,586.85,586.13,586.74,102.8
1775201400000,586.74,588.68,586.53,586.89,213.42
1775202300000,586.89,586.89,585.7,586.02,138.76
1775203200000,586.02,587.9,586.02,587.41,393.36
1775204100000,587.41,587.44,586.19,586.19,79.82
1775205000000,586.19,586.59,583.61,583.97,394.3
1775205900000,583.97,585.4,583.58,585.25,188.81
1775206800000,585.25,585.54,584.17,585.54,397.87
1775207700000,585.54,585.57,583.1,583.48,212.62
1775208600000,583.48,585.06,582.8,585.02,133.64
1775209500000,585.02,585.22,584.26,584.91,75.35
1775210400000,584.91,584.96,584.19,584.43,82.96
1775211300000,584.43,585.06,584.05,584.1,147.22
1775212200000,584.1,584.71,583.21,584.71,117.07
1775213100000,584.71,585.56,584.71,585.5,194.02
1775214000000,585.5,585.87,585.31,585.48,32.81
1775214900000,585.48,586.95,585.43,586.64,604.16
1775215800000,586.64,586.92,586.04,586.71,137.78
1775216700000,586.71,587.19,586.53,587.01,112.47
1775217600000,587.01,587.1,585.66,586.44,126.16
1775218500000,586.44,588.09,586.06,587.63,71.62
1775219400000,587.63,589.83,585.14,585.74,944.45
1775220300000,585.74,586.01,584.19,585.14,174.74
1775221200000,585.14,585.14,583.72,584.26,393.68
1775222100000,584.26,585.51,584.01,585.42,218.06
1775223000000,585.42,586.04,584.93,585.76,141.13
1775223900000,585.76,586.34,584.64,586.19,252.38
1775224800000,586.19,586.93,585.42,586.46,159.74
1775225700000,586.46,587.52,586.17,587.11,78.87
1775226600000,587.11,587.29,586.22,586.76,112.54
1775227500000,586.76,587.93,586.76,587.44,87.84
1775228400000,587.44,588.61,587.28,588.46,144.51
1775229300000,588.46,588.55,586.46,586.8,103.2
1775230200000,586.8,586.91,585.92,586.25,176.31
1775231100000,586.25,587.04,586.07,586.73,304.18
1775232000000,586.73,587.51,586.68,587.36,138.97
1775232900000,587.36,588.07,587.08,588.01,96.77
1775233800000,588.01,588.01,587.19,587.54,64.08
1775234700000,587.54,588.56,587.54,588.49,89.81
1775235600000,588.49,588.96,588.03,588.2,90.81
1775236500000,588.2,588.2,586.75,587.48,63.2
1775237400000,587.48,588.05,587.37,587.7,288.77
1775238300000,587.7,588.08,587.52,588.08,14.55
1775239200000,588.08,588.17,587.29,587.47,82.94
1775240100000,587.47,588.64,587.47,588.17,81.64
1775241000000,588.17,588.4,587.83,587.87,45.84
1775241900000,587.87,587.87,587.2,587.39,67.81
1775242800000,587.39,587.71,586.23,586.73,146.6
1775243700000,586.73,587.97,586.57,587.74,117.03
1775244600000,587.74,587.94,587.64,587.9,45.58
1775245500000,587.9,588.44,587.9,588.12,28.79
1775246400000,588.12,588.72,588.12,588.57,139.0
1775247300000,588.57,588.9,588.3,588.46,92.42
1775248200000,588.46,588.92,588.46,588.75,23.77
1775249100000,588.75,588.75,587.73,588.14,60.52
1775250000000,588.14,588.75,587.15,588.38,270.82
1775250900000,588.38,588.58,588.01,588.19,70.69
1775251800000,588.19,588.7,587.99,588.34,99.83
1775252700000,588.34,588.57,588.19,588.19,6.57
1775253600000,588.19,588.51,587.29,587.47,36.72
1775254500000,587.47,587.67,587.05,587.38,183.05
1775255400000,587.38,587.67,587.3,587.46,20.78
1775256300000,587.46,587.46,586.67,587.03,49.32
1775257200000,587.03,587.18,586.77,587.14,19.44
1775258100000,587.14,587.38,586.89,587.0,34.85
1775259000000,587.0,587.79,586.98,587.28,71.94
1775259900000,587.28,588.21,587.28,587.93,59.37
1775260800000,587.93,587.93,586.76,587.19,358.16
1775261700000,587.19,587.86,587.05,587.84,52.62
1775262600000,587.84,588.21,587.67,587.99,31.28
1775263500000,587.99,588.1,587.22,587.37,37.29
1775264400000,587.37,587.71,586.88,586.98,53.23
1775265300000,586.98,587.32,586.81,587.14,161.12
1775266200000,587.14,587.62,587.07,587.15,20.71
1775267100000,587.15,587.27,586.87,587.09,18.0
1775268000000,587.09,588.08,587.09,587.34,50.95
1775268900000,587.34,587.7,587.34,587.59,7.55
1775269800000,587.59,588.31,587.59,587.95,17.34
1775270700000,587.95,587.95,587.24,587.74,44.33
1775271600000,587.74,588.64,587.74,588.34,225.9
